
8532,2000-01-09 11:00:03,7,128
8533,2015-02-18 12:24:11,10,464
8534,2014-12-20 21:53:27,10,465
8535,2018-04-11 00:10:36,10,924
8536,2001-02-27 13:46:26,10,888
8537,2015-01-20 07:40:06,5,336
8538,2010-01-21 12:53:51,6,160
8539,2000-08-08 00:35:35,5,461
8540,2018-04-27 20:06:51,2,7
8541,2010-09-09 04:35:46,10,945
8542,2004-05-15 03:48:52,5,207
8543,2006-10-05 20:51:20,1,407
8544,2001-10-08 20:08:35,8,220
8545,2008-06-06 21:15:26,6,579
8546,2010-03-12 05:43:27,4,796
8547,2007-10-04 13:19:11,1,385
8548,2016-02-02 22:15:32,7,990
8549,2007-08-12 21:05:59,8,168
8550,2002-07-18 01:54:37,5,172
8551,2008-02-10 05:55:14,3,488
8552,2012-03-20 09:20:21,10,434
8553,2010-05-01 11:17:42,4,849
8554,2004-04-06 08:39:39,1,88
8555,2007-09-16 03:51:59,4,667
8556,2006-07-26 08:45:14,7,894
8557,2011-04-23 06:19:35,9,699
8558,2001-03-27 21:53:11,5,344
8559,2006-10-26 09:58:21,9,937
8560,2004-06-24 04:47:33,6,75
8561,2006-12-02 16:22:22,2,478
8562,2013-06-25 13:04:26,2,454
8563,2012-10-21 08:19:40,7,429
8564,2000-12-24 08:23:50,2,622
8565,2006-01-08 01:31:22,6,306
8566,2013-12-16 05:35:59,1,656
8567,2004-07-22 13:53:59,4,345
8568,2008-01-25 17:21:20,4,715
8569,2016-01-26 11:46:29,5,156
8570,2014-07-09 15:45:21,10,131
8571,2003-12-25 20:35:10,10,465
8572,2009-05-05 18:34:50,1,112
8573,2012-07-17 21:55:08,2,650
8574,2007-02-01 00:22:00,2,678
8575,2009-01-07 23:06:44,1,582
8576,2008-07-08 19:31:09,4,67
8577,2008-05-22 19:55:29,7,471
8578,2001-06-14 13:10:01,2,284
8579,2000-02-17 03:30:39,2,775
8580,2001-04-04 12:19:07,9,676
8581,2011-04-10 01:20:22,3,742
8582,2018-07-15 05:42:19,4,873
8583,2011-04-02 17:05:47,10,429
8584,2013-07-10 17:28:39,3,642
8585,2012-04-07 01:47:19,1,661
8586,2010-10-09 13:47:47,7,142
8587,2009-05-12 03:51:57,8,774
8588,2012-04-24 08:46:30,5,33
8589,2006-07-18 06:35:23,8,386
8590,2017-07-19 16:37:33,3,937
8591,2014-12-20 15:17:50,10,171
8592,2009-09-22 11:53:04,3,163
8593,2007-07-13 20:19:15,2,193
8594,2006-08-26 10:52:55,10,258
8595,2005-04-09 08:02:55,7,752
8596,2005-12-06 10:38:00,9,597
8597,2001-05-05 14:05:32,10,800
8598,2011-05-12 06:55:42,4,329
8599,2009-08-10 17:35:06,9,502
8600,2016-04-28 08:13:25,10,320
8601,2006-09-01 02:44:47,3,102
8602,2004-12-16 20:58:38,10,296
8603,2018-09-12 08:19:17,2,499
8604,2007-09-13 17:43:11,9,638
8605,2004-05-02 06:48:34,9,399
8606,2003-09-17 20:16:59,8,906
8607,2000-12-03 15:34:07,6,318
8608,2018-09-19 16:14:10,10,503
8609,2012-11-05 02:10:17,6,710
8610,2000-07-02 07:40:14,3,254
8611,2013-04-25 08:12:05,8,548
8612,2010-10-26 18:14:29,9,610
8613,2018-12-18 03:39:12,10,648
8614,2013-03-18 19:02:06,5,940
8615,2014-01-02 06:53:44,5,808
8616,2017-07-22 05:18:45,3,550
8617,2010-08-27 11:54:38,5,867
8618,2018-08-23 02:47:50,7,408
8619,2016-01-09 06:38:19,7,257
8620,2011-07-16 17:15:33,1,454
8621,2016-09-20 18:26:29,1,537
8622,2017-09-04 03:49:12,4,399
8623,2008-06-16 09:01:14,1,503
8624,2014-05-09 06:14:54,1,500
8625,2014-10-19 16:54:47,2,633
8626,2001-10-11 04:36:37,2,918
8627,2013-05-01 20:44:17,2,947
8628,2016-06-09 12:24:39,8,996
8629,2008-03-11 06:33:19,6,337
8630,2005-10-10 15:16:27,5,544
8631,2000-11-27 15:56:35,4,468
8632,2012-09-21 17:39:01,2,482
8633,2008-11-12 20:52:11,9,978
8634,2002-06-07 06:56:17,8,740
8635,2002-02-08 08:52:39,4,401
8636,2012-11-25 03:24:42,6,500
8637,2011-11-20 20:42:03,4,447
8638,2014-12-26 16:04:55,8,527
8639,2006-08-28 18:58:04,10,713
8640,2007-11-28 13:25:11,3,391
8641,2012-11-23 22:39:00,9,552
8642,2003-08-02 16:00:14,8,107
8643,2016-10-18 11:44:30,9,491
8644,2005-12-17 09:26:38,10,364
8645,2000-11-13 09:03:18,7,308
8646,2005-01-24 01:52:55,9,769
8647,2011-04-02 07:56:38,8,275
8648,2009-07-01 17:44:43,1,950
8649,2014-10-25 08:35:43,6,322
8650,2009-03-22 14:41:52,3,245
8651,2001-02-15 18:50:32,5,621
8652,2010-03-15 05:58:38,5,106
8653,2006-10-06 15:52:48,9,156
8654,2001-01-12 22:24:16,9,438
8655,2011-10-11 22:21:27,3,264
8656,2008-11-13 22:13:59,10,724
8657,2015-04-24 16:32:29,4,457
8658,2005-10-05 09:31:25,3,350
8659,2004-11-18 06:40:42,7,290
8660,2001-12-12 06:34:54,5,811
8661,2018-09-13 10:36:15,10,493
8662,2002-04-20 12:28:35,7,696
8663,2008-02-11 20:36:02,9,485
8664,2011-07-25 21:03:35,1,5
8665,2011-02-27 19:50:09,3,969
8666,2000-11-03 00:17:43,8,725
8667,2004-03-21 23:33:26,1,276
8668,2005-12-08 11:34:13,10,655
8669,2007-08-22 18:31:57,3,786
8670,2005-04-01 03:18:30,6,122
8671,2000-01-17 21:18:21,9,516
8672,2004-04-21 14:35:34,1,102
8673,2016-08-16 11:45:13,7,478
8674,2003-05-10 06:17:39,3,640
8675,2017-07-18 04:56:34,3,60
8676,2015-02-13 02:54:01,8,492
8677,2016-09-06 09:57:04,10,835
8678,2017-06-24 17:16:41,2,622
8679,2000-01-27 22:38:03,1,930
8680,2015-06-19 03:40:49,4,812
8681,2017-03-10 17:29:02,2,209
8682,2000-04-25 22:32:35,6,827
8683,2003-02-02 20:35:53,6,477
8684,2002-10-25 04:05:56,5,552
8685,2007-05-25 19:06:28,9,172
8686,2005-02-18 13:41:32,5,384
8687,2016-03-11 17:30:04,6,374
8688,2001-05-10 23:48:18,4,847
8689,2006-12-03 16:09:42,2,998
8690,2014-09-23 05:38:13,3,698
8691,2006-05-07 11:27:07,1,198
8692,2017-07-13 00:30:07,3,99
8693,2014-06-25 04:15:21,2,216
8694,2005-11-19 18:57:59,6,665
8695,2004-10-05 00:36:51,8,239
8696,2007-11-05 03:25:49,2,941
8697,2009-08-28 06:32:58,10,260
8698,2016-09-06 05:02:18,4,827
8699,2000-02-12 10:01:55,4,134
8700,2014-11-24 00:51:14,2,86
8701,2017-05-07 17:55:46,3,152
8702,2011-07-06 13:41:18,2,390
8703,2000-04-13 07:57:07,5,629
8704,2011-10-26 14:14:00,8,664
8705,2007-01-26 11:36:37,10,989
8706,2004-10-10 18:27:52,10,159
8707,2002-02-19 02:34:10,3,491
8708,2002-02-03 06:00:23,8,928
8709,2001-04-03 02:56:39,5,206
8710,2010-09-03 03:20:40,7,879
8711,2001-12-28 00:59:22,4,721
8712,2015-01-01 12:14:17,10,368
8713,2015-02-28 03:35:55,6,165
8714,2008-06-23 15:40:11,3,100
8715,2003-12-07 04:48:49,10,371
8716,2002-04-22 19:02:30,5,194
8717,2018-08-02 16:32:39,7,306
8718,2000-09-24 06:30:37,4,114
8719,2017-10-24 08:47:29,9,887
8720,2003-08-10 07:02:03,1,674
8721,2013-04-05 12:27:01,8,43
8722,2014-02-12 11:12:47,2,224
8723,2006-07-05 06:25:59,4,294
8724,2018-08-28 17:51:58,7,212
8725,2009-06-04 13:39:36,4,635
8726,2008-03-16 23:03:01,3,992
8727,2013-04-01 14:06:34,1,575
8728,2003-12-15 20:24:54,10,967
8729,2014-01-11 00:43:55,9,421
8730,2009-07-19 20:20:07,3,715
8731,2012-02-08 08:31:22,5,648
8732,2016-07-14 03:04:04,5,215
8733,2000-01-12 16:29:30,2,430
8734,2010-02-24 11:37:37,8,133
8735,2004-03-22 07:16:10,8,163
8736,2000-03-22 07:25:45,7,903
8737,2017-09-02 08:51:46,6,552
8738,2017-09-11 21:03:30,4,187
8739,2018-07-26 21:40:23,5,717
8740,2012-10-13 11:52:58,1,185
8741,2003-05-13 04:10:58,10,354
8742,2002-07-14 16:15:48,4,769
8743,2005-06-05 23:55:34,6,606
8744,2014-07-01 23:42:22,4,902
8745,2004-04-03 18:45:54,4,66
8746,2015-04-17 01:24:58,5,750
8747,2006-12-13 11:50:13,7,622
8748,2011-02-28 22:34:18,1,873
8749,2014-06-25 09:16:11,2,41
8750,2007-08-09 21:19:56,2,54
8751,2011-09-19 00:50:08,8,23
8752,2010-11-24 15:19:45,8,477
8753,2008-06-17 08:02:41,8,632
8754,2000-09-10 09:02:07,9,261
8755,2003-03-22 19:49:04,4,186
8756,2016-08-17 08:06:39,4,876
8757,2007-08-17 08:29:58,2,212
8758,2000-06-28 20:14:29,6,798
8759,2007-10-14 08:18:57,8,864
8760,2003-10-23 09:12:19,6,384
8761,2006-12-14 15:48:35,2,265
8762,2012-09-28 21:16:27,8,634
8763,2000-07-13 08:35:37,3,265
8764,2010-08-10 00:09:04,7,904
8765,2001-01-24 09:09:53,9,86
8766,2001-04-07 04:47:34,5,915
8767,2014-10-13 01:12:23,3,233
8768,2007-05-09 20:55:22,10,649
8769,2011-03-01 23:39:22,3,814
8770,2009-04-27 20:40:03,1,450
8771,2016-12-22 19:58:46,7,816
8772,2006-11-28 11:56:46,3,279
8773,2017-10-16 19:01:06,8,187
8774,2013-04-01 05:38:27,5,928
8775,2007-04-23 03:33:50,10,254
8776,2000-07-16 15:38:07,3,43
8777,2005-03-23 09:36:18,6,745
8778,2002-07-20 17:00:48,3,242
8779,2013-02-10 01:14:38,9,442
8780,2007-03-27 09:08:07,6,335
8781,2005-01-11 20:59:45,5,352
8782,2003-07-23 20:48:53,8,444
8783,2017-06-28 02:38:38,1,446
8784,2015-10-28 14:14:14,5,127
8785,2013-07-01 21:10:20,10,887
8786,2000-06-20 14:42:14,9,101
8787,2006-07-01 01:01:04,9,411
8788,2011-07-24 19:06:59,4,992
8789,2002-10-25 08:25:52,4,43
8790,2016-12-07 08:49:03,1,906
8791,2002-05-28 12:23:15,2,732
8792,2018-09-22 20:32:00,9,295
8793,2002-01-13 14:27:09,8,66
8794,2015-08-26 06:59:19,3,677
8795,2005-11-03 21:37:58,5,963
8796,2005-05-17 21:51:41,1,273
8797,2010-04-05 21:22:42,10,443
8798,2008-02-05 12:17:17,10,179
8799,2011-10-08 21:59:06,1,122
8800,2002-09-12 02:43:01,2,713
8801,2014-07-02 20:02:55,7,919
8802,2000-03-03 11:17:53,9,697
8803,2013-05-19 10:40:11,9,774
8804,2016-12-21 07:34:28,8,199
8805,2004-08-03 15:49:06,10,389
8806,2014-03-27 06:29:24,1,652
8807,2005-12-23 03:05:10,3,903
8808,2018-12-26 21:31:01,9,501
8809,2010-03-26 12:07:24,2,448
8810,2007-03-20 03:40:50,7,658
8811,2012-10-25 15:21:35,8,849
8812,2000-04-11 10:54:01,7,782
8813,2000-02-09 20:47:21,4,574
8814,2004-08-15 04:51:07,8,960
8815,2000-04-05 10:45:36,1,659
8816,2010-08-06 04:50:50,7,603
8817,2008-06-17 02:40:11,8,55
8818,2005-12-13 20:56:44,5,932
8819,2002-11-07 16:11:43,1,711
8820,2009-10-09 00:06:06,2,221
8821,2009-03-21 11:36:11,3,488
8822,2001-01-22 09:56:35,2,368
8823,2001-01-27 15:05:20,10,222
8824,2007-12-05 15:01:17,6,882
8825,2004-12-25 03:24:33,9,616
8826,2010-05-07 15:56:48,9,840
8827,2009-01-22 13:44:53,9,965
8828,2018-11-06 04:01:52,3,566
8829,2017-11-18 23:54:34,10,131
8830,2001-08-06 09:04:46,2,339
8831,2013-04-17 03:38:01,4,568
8832,2018-04-24 03:53:53,8,64
8833,2008-04-16 04:09:31,6,944
8834,2005-11-27 23:38:57,4,553
8835,2005-08-27 11:43:03,5,481
8836,2001-02-28 19:33:01,9,887
8837,2004-01-09 21:49:55,10,387
8838,2007-03-20 15:25:05,4,976
8839,2007-02-17 16:45:14,4,226
8840,2008-06-28 03:13:16,3,788
8841,2010-07-20 08:52:11,5,386
8842,2005-08-04 17:04:56,2,710
8843,2003-08-05 08:03:59,6,926
8844,2001-01-12 08:51:58,1,390
8845,2002-12-28 14:51:05,3,121
8846,2014-04-16 16:42:10,6,941
8847,2004-06-11 00:27:33,6,671
8848,2015-07-24 05:26:48,4,798
8849,2000-10-20 10:48:08,3,515
8850,2014-05-09 04:37:39,5,419
8851,2016-12-04 17:59:29,10,981
8852,2009-05-26 12:51:52,10,114
8853,2010-01-17 20:41:00,3,786
8854,2007-05-18 21:36:38,7,616
8855,2018-06-25 18:51:27,6,11
8856,2004-08-26 12:19:40,2,500
8857,2008-03-11 18:10:50,10,656
8858,2012-03-21 10:52:49,8,342
8859,2001-11-13 03:44:52,9,735
8860,2011-02-14 19:48:17,4,935
8861,2009-02-12 08:54:47,9,246
8862,2003-03-20 05:31:44,8,56
8863,2013-04-20 20:20:20,5,729
8864,2003-02-07 14:38:24,2,342
8865,2014-05-02 11:03:56,2,470
8866,2012-12-24 14:26:12,5,538
8867,2013-12-26 22:35:55,3,327
8868,2011-09-08 19:12:23,10,221
8869,2008-06-07 06:04:50,10,24
8870,2012-05-20 05:28:59,5,925
8871,2015-05-09 17:32:49,9,338
8872,2016-09-15 11:04:01,4,715
8873,2008-02-24 19:18:33,5,975
8874,2003-07-09 04:23:40,7,783
8875,2011-06-13 22:43:35,7,399
8876,2001-12-05 15:00:18,3,256
8877,2011-04-15 03:17:00,5,111
8878,2010-04-26 17:16:59,3,528
8879,2002-07-19 08:44:23,2,714
8880,2003-07-13 09:11:28,4,295
8881,2001-11-02 23:02:31,5,151
8882,2013-12-28 16:32:22,9,490
8883,2015-02-26 03:30:11,7,828
8884,2007-03-17 16:17:42,9,680
8885,2011-04-09 02:23:32,10,152
8886,2008-03-18 02:39:26,5,371
8887,2012-03-05 11:30:36,3,403
8888,2003-02-04 00:21:10,5,145
8889,2008-01-13 01:09:50,6,457
8890,2007-09-24 08:46:54,3,300
8891,2002-03-25 10:19:19,8,543
8892,2008-12-09 01:49:15,3,963
8893,2006-08-10 01:49:09,8,700
8894,2014-12-11 17:38:21,2,856
8895,2014-05-25 05:29:11,1,286
8896,2007-01-04 07:22:41,3,107
8897,2005-06-25 17:14:56,10,358
8898,2007-09-12 22:27:26,4,642
8899,2012-08-24 05:52:38,6,894
8900,2008-03-10 11:25:55,8,908
8901,2015-02-19 19:49:45,2,68
8902,2006-12-23 00:09:12,2,931
8903,2018-05-03 12:44:18,6,621
8904,2006-04-28 06:12:57,9,339
8905,2003-07-18 05:53:09,3,405
8906,2016-11-16 15:54:43,6,709
8907,2011-07-26 09:12:31,10,707
8908,2007-07-03 16:33:48,2,96
8909,2013-09-03 11:20:24,1,972
8910,2008-02-01 13:43:12,6,920
8911,2012-10-18 02:42:47,2,492
8912,2006-04-28 08:57:34,10,422
8913,2012-01-16 09:51:00,6,462
8914,2018-07-27 04:23:04,2,135
8915,2000-05-16 03:41:00,3,393
8916,2017-10-26 00:48:57,2,999
8917,2001-08-21 08:23:41,5,970
8918,2009-09-13 13:04:22,2,302
8919,2017-08-03 08:04:34,5,418
8920,2001-01-20 20:27:21,3,971
8921,2006-03-07 06:24:59,4,18
8922,2015-09-02 13:59:18,1,947
8923,2008-11-12 11:20:04,5,104
8924,2017-07-08 12:19:39,3,61
8925,2013-03-08 13:31:26,10,752
8926,2008-01-02 07:40:58,1,701
8927,2011-12-01 17:47:25,2,504
8928,2016-07-10 16:22:09,10,406
8929,2015-03-09 14:15:12,9,219
8930,2015-10-28 17:23:48,7,882
8931,2017-01-04 00:20:38,10,809
8932,2001-04-05 12:44:00,3,699
8933,2009-10-06 07:23:58,9,946
8934,2011-07-23 04:09:27,7,49
8935,2011-09-03 21:51:27,2,71
8936,2003-09-08 19:55:11,5,469
8937,2007-04-11 09:55:32,2,866
8938,2006-03-24 21:18:53,4,995
8939,2000-07-13 15:59:42,6,298
8940,2006-11-09 04:43:18,3,16
8941,2017-03-24 22:42:40,8,103
8942,2008-09-04 02:54:54,1,725
8943,2004-10-15 16:38:03,9,325
8944,2008-07-21 14:09:51,1,579
8945,2005-08-11 13:23:27,1,449
8946,2000-03-12 13:26:29,1,15
8947,2007-07-17 09:37:22,9,192
8948,2005-12-18 16:03:50,10,746
8949,2008-09-27 20:16:53,3,124
8950,2018-05-05 08:27:52,9,746
8951,2002-09-04 20:26:56,6,768
8952,2006-11-09 00:06:21,2,582
8953,2018-12-09 12:28:41,4,125
8954,2008-09-06 08:18:10,5,652
8955,2000-01-11 18:31:36,7,417
8956,2016-12-22 12:20:48,10,734
8957,2017-12-13 13:20:16,8,692
8958,2004-01-08 20:36:26,2,942
8959,2002-07-22 14:48:20,6,868
8960,2013-10-04 13:39:07,5,706
8961,2012-10-27 11:02:40,5,194
8962,2007-09-17 11:39:32,8,737
8963,2004-04-12 13:33:32,9,872
8964,2013-04-05 12:03:37,10,871
8965,2007-11-16 05:45:34,5,285
8966,2014-04-07 07:32:18,5,171
8967,2012-06-25 22:32:26,8,531
8968,2012-03-20 17:03:24,7,105
8969,2000-02-08 17:11:37,10,315
8970,2000-07-21 03:41:12,1,924
8971,2018-05-05 22:35:52,6,21
8972,2004-07-24 16:40:53,3,338
8973,2015-09-01 08:13:40,4,150
8974,2001-05-08 20:16:45,3,966
8975,2017-03-01 12:38:51,4,387
8976,2004-12-15 23:26:37,5,625
8977,2002-02-28 07:31:35,4,754
8978,2004-11-02 08:11:39,3,807
8979,2011-12-10 03:29:34,3,631
8980,2016-11-14 17:03:30,3,669
8981,2008-08-09 11:41:18,5,342
8982,2009-12-19 02:02:46,1,162
8983,2000-01-18 16:38:34,3,242
8984,2013-12-19 07:55:50,3,395
8985,2009-05-26 08:42:37,8,534
8986,2002-12-14 10:56:12,2,365
8987,2006-04-05 12:55:15,1,368
8988,2009-06-02 06:18:29,2,262
8989,2007-05-28 08:49:16,8,500
8990,2014-11-27 00:50:25,3,964
8991,2004-03-21 08:12:54,2,227
8992,2014-10-21 14:39:55,10,34
8993,2001-08-08 10:02:12,3,127
8994,2000-02-03 01:42:58,9,991
8995,2011-07-26 20:46:31,6,951
8996,2004-08-13 08:57:34,4,407
8997,2013-06-03 12:49:45,8,603
8998,2000-07-06 21:04:57,3,522
8999,2014-10-06 02:53:28,4,901
9000,2004-04-28 21:28:21,5,181
9001,2016-12-12 07:46:31,3,619
9002,2014-05-09 01:42:43,3,524
9003,2004-10-03 14:07:46,8,799
9004,2004-05-26 23:38:18,9,607
9005,2010-06-27 16:57:01,9,239
9006,2018-08-02 01:39:11,1,586
9007,2006-12-07 10:38:27,4,398
9008,2017-06-05 19:23:02,8,762
9009,2005-07-19 07:16:50,6,524
9010,2004-02-16 00:57:44,8,188
9011,2002-10-04 10:11:59,9,119
9012,2007-01-28 14:10:05,2,699
9013,2001-07-21 22:10:53,5,703
9014,2018-01-11 16:22:08,1,162
9015,2009-07-25 05:04:28,1,56
9016,2014-12-04 00:03:25,5,6
9017,2006-02-17 18:03:30,7,163
9018,2017-09-24 07:37:17,4,231
9019,2011-11-22 01:42:06,10,722
9020,2005-03-21 15:22:41,4,742
9021,2002-01-08 11:17:25,5,15
9022,2002-12-06 12:43:49,7,772
9023,2006-10-23 21:18:55,7,786
9024,2013-06-27 14:37:08,9,894
9025,2004-01-20 14:48:20,9,551
9026,2006-12-08 09:50:23,3,499
9027,2010-01-11 07:36:27,10,468
9028,2015-01-05 09:19:49,1,836
9029,2013-05-15 10:30:35,4,585
9030,2015-07-19 09:22:44,1,774
9031,2015-11-01 17:48:22,8,91
9032,2004-11-24 17:01:22,9,888
9033,2013-10-21 10:49:34,8,89
9034,2009-03-20 06:11:46,2,431
9035,2016-06-15 20:59:02,7,880
9036,2006-01-16 02:30:21,4,687
9037,2015-11-02 08:10:28,1,425
9038,2009-04-04 15:32:38,5,571
9039,2005-11-28 00:38:38,7,945
9040,2007-07-04 15:51:24,2,947
9041,2016-03-28 18:50:22,8,142
9042,2016-10-05 17:35:58,2,327
9043,2006-12-03 10:10:13,5,749
9044,2006-04-02 17:03:51,5,834
9045,2000-01-22 00:47:04,7,584
9046,2001-05-07 03:47:31,2,999
9047,2014-11-14 01:29:23,3,549
9048,2013-03-06 04:09:31,5,938
9049,2000-02-20 00:32:31,7,711
9050,2017-10-16 04:08:41,3,418
9051,2018-11-23 04:54:40,3,139
9052,2001-03-24 19:20:03,9,74
9053,2018-01-15 02:41:46,5,247
9054,2006-06-03 22:00:42,5,922
9055,2001-11-09 02:19:35,6,66
9056,2002-09-05 22:59:45,1,750
9057,2015-06-02 16:08:37,1,339
9058,2010-09-06 00:16:01,3,367
9059,2012-10-03 14:45:12,9,76
9060,2002-04-21 11:30:46,5,721
9061,2013-02-25 07:09:38,5,15
9062,2008-12-03 02:49:10,8,777
9063,2004-01-06 05:38:20,9,425
9064,2012-11-07 16:41:37,9,645
9065,2014-10-26 05:38:55,3,727
9066,2005-01-22 09:42:20,9,21
9067,2017-08-17 22:52:31,3,458
9068,2006-05-05 03:37:18,8,521
9069,2003-02-20 03:07:10,6,715
9070,2013-03-11 17:05:35,10,375
9071,2001-08-18 00:55:16,3,6
9072,2002-12-18 15:04:17,5,421
9073,2006-12-09 08:38:16,10,431
9074,2001-10-21 14:27:50,8,470
9075,2007-06-22 14:23:14,6,25
9076,2015-09-12 19:38:26,9,896
9077,2008-08-03 21:25:58,1,109
9078,2009-05-10 14:07:03,10,672
9079,2007-02-16 12:55:23,9,621
9080,2016-01-04 22:16:11,1,845
9081,2008-03-14 04:43:19,9,124
9082,2008-03-22 07:24:05,3,780
9083,2006-06-15 22:13:56,4,700
9084,2004-06-25 01:38:17,2,911
9085,2007-09-12 21:55:47,6,86
9086,2016-05-17 15:08:45,2,815
9087,2012-03-03 18:21:08,4,917
9088,2011-10-25 15:51:25,2,628
9089,2006-12-05 15:15:50,4,989
9090,2008-02-18 23:38:35,9,468
9091,2001-07-07 01:10:21,10,996
9092,2010-08-20 16:26:57,10,350
9093,2001-11-13 10:50:56,3,870
9094,2003-04-19 22:25:30,1,788
9095,2014-05-06 20:24:14,10,62
9096,2014-12-13 16:47:57,4,696
9097,2001-10-13 23:51:30,5,3
9098,2012-09-07 05:30:57,7,223
9099,2001-03-24 04:37:01,1,667
9100,2000-10-04 21:06:53,10,570
9101,2000-02-26 04:00:53,10,773
9102,2005-05-22 05:28:30,7,652
9103,2010-06-13 08:34:47,3,739
9104,2009-08-02 08:19:45,4,898
9105,2013-04-11 21:04:42,7,80
9106,2017-10-19 02:43:03,4,200
9107,2018-11-13 18:52:36,1,218
9108,2010-05-15 01:03:34,3,647
9109,2003-06-07 23:53:39,5,457
9110,2003-02-02 07:36:21,1,103
9111,2001-08-27 04:28:20,2,364
9112,2010-03-16 06:40:49,7,223
9113,2016-10-16 19:19:39,1,181
9114,2014-03-27 10:11:12,3,329
9115,2003-08-24 07:27:33,6,308
9116,2005-04-08 06:03:21,9,360
9117,2008-07-09 02:37:34,2,374
9118,2018-02-08 19:31:50,2,207
9119,2000-01-10 11:34:33,8,470
9120,2000-06-01 14:37:10,1,870
9121,2009-09-25 13:04:31,5,292
9122,2006-06-04 09:59:43,10,449
9123,2011-03-18 21:43:57,2,188
9124,2007-07-27 23:12:11,4,922
9125,2010-07-13 12:04:40,5,72
9126,2008-04-22 08:58:53,4,270
9127,2018-10-25 11:51:08,1,16
9128,2004-11-19 06:30:46,6,991
9129,2007-02-26 15:44:56,10,874
9130,2015-05-13 04:14:18,9,914
9131,2003-04-04 06:31:45,5,175
9132,2013-05-07 02:48:07,1,510
9133,2000-05-14 02:33:59,9,474
9134,2016-08-09 17:15:07,6,756
9135,2015-05-22 14:31:35,4,53
9136,2008-05-20 15:29:30,3,650
9137,2011-09-25 07:42:56,7,968
9138,2010-09-27 14:31:08,5,330
9139,2009-10-06 19:08:07,9,146
9140,2005-07-05 14:59:26,10,593
9141,2010-02-28 00:10:20,1,204
9142,2004-08-14 23:48:38,7,906
9143,2001-07-04 21:46:22,7,984
9144,2012-04-04 11:48:12,9,726
9145,2016-08-13 00:08:11,7,436
9146,2018-10-22 02:48:46,7,1
9147,2005-10-01 04:32:12,10,349
9148,2015-02-01 22:37:39,7,320
9149,2005-05-09 13:20:06,5,856
9150,2001-03-17 21:07:52,6,259
9151,2001-10-05 14:09:39,3,568
9152,2017-05-02 04:53:56,7,805
9153,2013-04-14 20:33:29,9,43
9154,2004-03-06 19:54:44,8,450
9155,2009-08-24 04:48:22,3,295
9156,2016-04-14 01:34:44,1,590
9157,2000-02-20 18:07:49,5,212
9158,2012-08-09 13:04:19,10,97
9159,2012-02-11 17:27:43,9,603
9160,2008-12-09 18:36:11,1,348
9161,2006-10-17 21:09:06,10,937
9162,2010-07-03 11:45:17,7,876
9163,2018-07-15 23:08:42,9,323
9164,2018-04-08 17:54:31,5,397
9165,2000-02-06 20:58:01,6,21
9166,2000-09-15 09:55:01,4,60
9167,2001-05-27 10:59:57,3,584
9168,2014-02-11 22:57:31,2,1
9169,2018-03-04 04:54:11,10,558
9170,2012-07-17 20:55:48,3,133
9171,2007-06-20 10:02:36,10,893
9172,2004-03-15 21:44:00,7,511
9173,2017-02-24 10:11:49,3,750
9174,2001-06-18 02:17:10,4,753
9175,2008-02-08 06:11:39,4,808
9176,2002-05-13 10:33:55,6,73
9177,2002-02-15 07:16:23,10,590
9178,2004-07-03 16:37:28,10,29
9179,2015-03-09 02:38:39,9,435
9180,2005-04-13 00:05:01,6,793
9181,2004-02-01 20:50:43,4,460
9182,2017-10-13 22:35:25,10,723
9183,2017-10-23 12:28:37,10,91
9184,2009-03-27 00:46:00,4,886
9185,2000-11-15 20:13:26,5,144
9186,2010-10-11 14:07:56,2,585
9187,2005-07-01 06:56:48,7,544
9188,2017-09-24 10:22:13,1,35
9189,2005-02-17 09:36:39,3,521
9190,2012-10-03 02:49:26,2,46
9191,2016-06-18 02:50:34,5,687
9192,2013-12-19 19:00:57,10,595
9193,2012-12-18 09:39:51,4,105
9194,2010-09-11 06:24:25,4,557
9195,2010-12-25 15:31:32,5,509
9196,2017-09-16 10:40:54,7,448
9197,2002-07-07 01:55:45,2,272
9198,2007-09-08 12:56:00,3,55
9199,2016-09-18 22:22:22,10,855
9200,2001-08-06 01:48:41,6,258
9201,2013-10-17 21:42:43,7,601
9202,2000-01-13 20:39:42,4,84
9203,2013-08-02 04:55:26,6,460
9204,2004-09-27 16:08:54,8,808
9205,2015-11-10 15:20:15,10,47
9206,2014-09-13 09:21:56,4,396
9207,2014-02-11 10:24:01,5,48
9208,2008-08-03 08:04:04,9,465
9209,2016-12-03 22:51:25,3,311
9210,2018-04-08 21:42:49,4,447
9211,2003-06-08 04:25:43,1,575
9212,2015-07-09 14:26:35,8,880
9213,2017-08-10 20:26:53,2,314
9214,2006-07-23 09:26:55,6,576
9215,2009-05-01 00:11:43,5,442
9216,2006-09-15 16:52:20,5,828
9217,2004-05-20 10:53:08,5,502
9218,2000-08-10 21:32:27,6,582
9219,2001-10-28 19:12:39,8,879
9220,2014-05-09 20:04:33,8,559
9221,2013-08-26 19:50:10,7,970
9222,2007-02-18 01:53:30,2,414
9223,2009-01-03 02:44:35,9,122
9224,2016-09-09 13:54:23,5,671
9225,2016-08-07 09:25:13,4,364
9226,2002-03-06 03:31:15,1,542
9227,2014-07-09 19:20:21,6,372
9228,2004-04-06 01:34:41,9,87
9229,2000-02-05 00:16:22,4,697
9230,2000-02-16 15:59:52,3,595
