
8505,2017-04-16 23:36:36,2,871
8506,2002-12-07 05:06:52,8,172
8507,2014-12-15 19:38:40,4,976
8508,2011-11-08 13:34:01,1,900
8509,2013-04-24 09:02:36,10,398
8510,2004-05-11 13:23:03,6,826
8511,2009-12-07 20:16:44,3,995
8512,2004-03-21 11:06:07,7,121
8513,2009-11-07 10:11:30,10,662
8514,2010-05-14 22:20:03,1,373
8515,2015-09-27 08:08:34,1,474
8516,2014-02-22 08:37:53,7,399
8517,2006-03-20 18:09:43,7,340
8518,2005-01-09 13:38:12,4,436
8519,2005-02-07 17:36:33,5,411
8520,2008-07-25 05:19:36,8,559
8521,2017-02-12 16:07:45,9,539
8522,2014-02-06 00:43:07,9,503
8523,2013-10-10 14:39:13,1,625
8524,2010-05-25 19:01:17,8,562
8525,2003-08-11 07:33:49,2,285
8526,2017-02-28 01:27:52,5,976
8527,2006-12-07 16:26:00,5,997
8528,2003-10-04 08:03:03,1,684
8529,2005-10-18 04:48:35,5,905
8530,2016-06-01 11:06:04,5,454
8531,2007-05-03 16:09:54,5,862
8532,2015-03-08 17:31:32,8,987
8533,2002-01-23 07:14:27,7,966
8534,2009-09-08 13:34:40,2,490
8535,2016-04-04 23:17:16,10,374
8536,2011-11-21 05:58:18,5,101
8537,2008-11-23 21:00:37,5,42
8538,2017-07-13 23:51:13,8,313
8539,2018-11-21 06:10:19,9,205
8540,2014-03-28 07:12:17,8,747
8541,2017-10-03 16:11:45,4,542
8542,2001-01-23 15:55:29,8,525
8543,2010-01-25 16:25:23,3,66
8544,2006-12-02 07:06:57,6,644
8545,2003-07-27 16:18:39,7,174
8546,2006-10-05 06:52:49,9,638
8547,2009-01-03 22:08:31,10,965
8548,2003-09-07 21:25:08,9,381
8549,2009-02-21 15:20:35,8,393
8550,2003-04-17 11:25:35,10,439
8551,2011-05-07 10:23:28,9,474
8552,2017-08-19 23:20:05,10,499
8553,2000-01-06 02:15:14,6,697
8554,2010-05-01 05:38:41,3,969
8555,2008-11-16 07:23:19,6,923
8556,2004-11-12 03:44:05,1,595
8557,2002-07-28 06:34:32,3,317
8558,2017-07-28 20:53:39,9,806
8559,2002-10-23 15:52:02,9,602
8560,2011-04-11 18:47:34,7,830
8561,2009-07-20 18:41:20,4,806
8562,2011-10-13 07:21:55,9,222
8563,2001-01-01 06:59:51,8,257
8564,2013-04-07 06:51:03,4,966
8565,2000-05-21 19:36:12,2,603
8566,2016-02-11 04:26:46,10,701
8567,2009-09-27 15:00:47,5,527
8568,2005-05-25 03:00:39,5,329
8569,2005-12-27 18:06:50,9,888
8570,2018-10-15 21:45:37,4,263
8571,2011-12-20 22:20:54,1,438
8572,2014-02-05 03:21:47,4,125
8573,2010-02-14 10:34:55,8,392
8574,2009-09-22 17:44:06,4,368
8575,2014-09-06 04:23:37,7,685
8576,2007-12-22 15:49:41,3,374
8577,2007-12-04 10:44:43,7,214
8578,2016-06-12 11:29:51,4,5
8579,2008-04-27 01:18:18,8,588
8580,2013-10-24 01:43:42,10,903
8581,2018-04-22 18:37:30,1,521
8582,2008-05-28 12:21:14,10,924
8583,2002-08-26 04:05:10,4,917
8584,2018-09-08 23:53:47,1,827
8585,2010-11-25 21:47:28,6,474
8586,2018-09-24 00:02:58,1,221
8587,2014-04-03 04:49:17,10,125
8588,2004-07-03 12:11:23,9,467
8589,2003-12-28 15:40:19,5,493
8590,2007-01-14 09:49:18,9,244
8591,2003-02-12 08:54:14,6,935
8592,2015-04-01 17:43:46,4,651
8593,2018-01-14 06:23:57,8,914
8594,2016-02-22 05:11:38,10,87
8595,2008-07-03 07:10:53,3,714
8596,2015-06-22 17:59:13,6,115
8597,2005-09-15 23:43:23,1,37
8598,2017-07-22 04:21:21,7,342
8599,2004-01-13 19:57:27,5,799
8600,2014-06-07 04:44:15,10,980
8601,2010-05-24 08:12:37,2,834
8602,2011-12-12 18:10:21,10,834
8603,2015-04-16 13:41:54,8,518
8604,2015-05-17 23:06:53,3,259
8605,2006-10-25 01:38:49,3,721
8606,2005-12-26 11:19:27,1,795
8607,2012-04-13 14:02:15,10,204
8608,2012-06-10 03:22:01,6,861
8609,2005-08-16 23:03:07,2,444
8610,2014-12-26 16:51:07,4,203
8611,2012-08-21 20:57:18,6,198
8612,2006-12-01 11:57:57,7,672
8613,2004-11-15 23:21:56,3,427
8614,2006-05-16 23:28:48,5,27
8615,2010-11-10 21:31:05,7,678
8616,2002-01-28 19:08:42,9,191
8617,2003-04-03 13:19:21,1,241
8618,2012-07-05 21:57:03,6,181
8619,2006-08-15 10:02:59,2,565
8620,2003-03-16 12:23:25,3,699
8621,2016-12-06 23:00:37,7,552
8622,2007-07-19 08:16:46,5,853
8623,2015-09-14 13:10:13,9,151
8624,2014-10-23 05:32:40,8,727
8625,2008-06-05 03:59:49,3,137
8626,2002-04-15 23:50:24,9,503
8627,2000-11-12 14:33:01,9,101
8628,2008-02-24 20:27:55,3,230
8629,2015-01-06 18:33:30,10,777
8630,2001-01-05 18:24:17,7,510
8631,2015-11-23 13:55:50,2,567
8632,2014-03-16 10:00:17,8,177
8633,2006-05-26 13:20:35,9,508
8634,2001-09-12 08:23:25,1,133
8635,2007-01-07 22:20:35,7,946
8636,2004-07-16 02:58:47,2,16
8637,2004-04-02 00:59:20,5,62
8638,2015-08-07 07:47:53,6,94
8639,2004-07-10 12:45:38,6,450
8640,2006-08-05 10:08:14,8,619
8641,2012-02-23 06:28:27,1,818
8642,2012-11-28 23:55:11,5,382
8643,2013-10-15 10:48:42,2,83
8644,2006-05-22 07:07:21,3,431
8645,2014-09-26 04:55:45,7,886
8646,2000-07-24 09:51:12,1,799
8647,2009-02-08 04:02:55,4,699
8648,2018-08-13 20:08:19,3,394
8649,2009-02-20 00:10:05,7,583
8650,2004-12-03 18:11:28,9,430
8651,2005-08-23 18:54:07,9,924
8652,2002-06-08 02:02:27,2,610
8653,2006-10-22 01:58:42,6,912
8654,2009-12-21 22:50:19,6,124
8655,2009-06-12 11:43:29,1,401
8656,2014-07-13 20:37:54,4,949
8657,2001-04-27 23:23:27,9,552
8658,2014-01-12 11:41:10,6,648
8659,2002-04-03 08:06:21,4,509
8660,2011-08-10 02:48:09,6,451
8661,2015-03-03 11:22:23,5,471
8662,2014-09-26 16:45:41,6,231
8663,2016-03-23 13:09:09,5,580
8664,2000-07-01 12:14:04,7,204
8665,2000-12-23 12:40:46,1,993
8666,2007-03-20 11:24:24,9,595
8667,2010-02-21 05:11:38,8,758
8668,2005-10-03 23:55:44,10,316
8669,2009-11-01 19:12:22,4,191
8670,2012-04-22 09:29:42,5,744
8671,2002-02-23 13:33:28,2,839
8672,2018-05-14 18:13:04,7,776
8673,2013-01-22 01:24:29,2,617
8674,2011-05-28 11:23:48,2,25
8675,2008-09-14 12:12:58,2,967
8676,2014-03-13 16:10:03,3,258
8677,2003-04-27 13:49:22,7,920
8678,2004-03-22 11:35:13,8,297
8679,2015-02-22 23:30:29,8,310
8680,2015-05-27 13:46:43,3,727
8681,2012-11-26 18:40:54,8,589
8682,2015-09-09 01:09:06,5,53
8683,2009-06-26 16:05:02,3,365
8684,2005-07-10 08:13:59,5,888
8685,2007-02-22 08:44:03,1,862
8686,2005-03-03 05:25:38,10,229
8687,2011-03-15 22:53:46,4,996
8688,2002-04-23 17:17:58,1,840
8689,2017-12-06 01:06:25,2,580
8690,2015-11-23 05:01:48,1,539
8691,2008-08-04 03:53:48,8,647
8692,2010-01-15 12:44:24,4,33
8693,2017-10-22 08:58:30,7,347
8694,2006-01-04 10:12:51,9,216
8695,2014-10-23 10:54:59,1,380
8696,2002-03-22 08:29:01,7,754
8697,2014-03-24 06:15:53,9,953
8698,2010-11-24 04:25:05,3,217
8699,2018-02-16 16:17:07,4,732
8700,2007-12-03 02:34:46,6,888
8701,2014-09-14 05:18:56,5,430
8702,2005-01-26 04:00:12,5,524
8703,2000-12-11 17:27:45,3,578
8704,2004-01-01 12:24:21,6,176
8705,2004-04-06 10:07:55,8,42
8706,2015-01-18 06:12:15,8,261
8707,2001-02-03 04:54:48,10,462
8708,2008-08-18 11:59:13,7,986
8709,2013-04-12 16:47:40,5,522
8710,2000-12-01 13:17:53,2,341
8711,2018-01-01 04:47:00,9,672
8712,2010-01-20 21:18:47,10,880
8713,2006-05-07 13:00:30,6,696
8714,2005-02-21 07:58:01,7,448
8715,2007-11-01 17:58:47,6,476
8716,2003-09-27 07:27:40,5,490
8717,2013-08-15 12:09:14,1,311
8718,2001-01-02 21:37:40,2,138
8719,2016-04-27 09:11:15,4,844
8720,2003-10-01 12:45:33,2,849
8721,2013-01-21 05:23:22,6,342
8722,2015-09-18 16:46:32,4,117
8723,2009-10-14 21:59:27,9,854
8724,2015-04-05 16:50:38,7,216
8725,2008-01-23 08:26:52,8,117
8726,2013-12-11 12:13:36,9,766
8727,2007-03-18 11:16:20,2,844
8728,2002-02-28 00:58:31,10,204
8729,2014-02-27 17:38:12,10,478
8730,2012-09-11 16:42:50,8,381
8731,2003-12-17 08:34:23,10,1000
8732,2005-10-28 20:33:50,8,85
8733,2014-07-12 13:33:20,6,714
8734,2011-06-27 18:08:55,6,571
8735,2011-02-11 22:36:40,8,934
8736,2015-07-07 14:09:04,7,105
8737,2002-04-18 17:53:16,7,236
8738,2012-10-06 15:48:03,3,114
8739,2017-07-18 08:08:12,3,720
8740,2000-09-17 13:39:07,8,847
8741,2017-01-23 11:02:20,8,817
8742,2009-08-18 22:12:40,5,79
8743,2012-11-03 03:13:51,9,433
8744,2011-02-15 07:40:28,6,905
8745,2001-12-26 17:46:43,6,122
8746,2006-09-17 05:42:21,8,534
8747,2000-07-08 22:25:43,8,265
8748,2004-07-20 00:42:44,3,441
8749,2000-07-15 22:46:15,2,194
8750,2007-06-02 14:52:44,9,373
8751,2008-02-27 19:34:14,9,571
8752,2000-12-11 09:23:54,9,590
8753,2010-11-07 02:00:22,2,63
8754,2018-04-15 12:56:40,5,37
8755,2001-04-28 18:01:54,3,93
8756,2015-06-23 16:19:21,2,746
8757,2012-05-22 15:55:02,3,436
8758,2003-03-21 10:00:57,3,222
8759,2004-05-10 16:48:27,5,64
8760,2004-08-25 11:06:31,6,279
8761,2009-05-02 23:40:26,5,617
8762,2007-04-13 19:18:01,10,616
8763,2004-10-07 10:03:34,5,919
8764,2007-07-01 23:32:40,3,178
8765,2013-03-17 09:39:14,2,472
8766,2017-08-07 18:08:36,2,230
8767,2000-08-23 08:38:04,3,143
8768,2004-10-05 06:12:27,10,456
8769,2000-04-26 12:52:33,5,320
8770,2009-12-14 18:08:17,6,339
8771,2008-12-19 01:40:22,3,141
8772,2000-06-24 00:15:36,9,25
8773,2007-05-03 22:30:06,3,190
8774,2002-10-09 10:20:05,10,645
8775,2005-02-01 09:36:07,6,524
8776,2015-01-18 16:07:15,5,406
8777,2016-11-05 11:24:19,1,574
8778,2006-08-19 16:46:14,3,181
8779,2005-05-26 18:31:02,7,318
8780,2006-06-14 12:19:12,4,578
8781,2006-02-12 12:58:51,10,518
8782,2002-03-19 12:06:41,9,347
8783,2011-07-06 05:18:45,10,868
8784,2007-04-11 06:11:24,5,208
8785,2006-12-17 06:54:13,3,234
8786,2006-08-01 17:48:55,6,340
8787,2015-10-11 16:49:39,8,200
8788,2010-02-17 08:34:58,4,402
8789,2016-08-05 04:47:04,10,957
8790,2017-12-10 20:43:33,4,388
8791,2013-11-23 14:05:14,10,761
8792,2014-09-21 22:24:52,10,794
8793,2017-12-21 05:43:42,5,941
8794,2017-11-23 20:43:03,3,629
8795,2005-02-12 18:13:32,1,17
8796,2017-08-21 02:03:21,5,187
8797,2000-01-04 13:39:14,9,219
8798,2009-11-07 21:17:43,6,719
8799,2004-05-03 12:43:09,2,706
8800,2018-08-22 03:23:24,2,585
8801,2014-02-28 12:22:57,3,111
8802,2014-07-18 22:14:52,1,701
8803,2009-08-12 09:56:50,4,576
8804,2011-03-17 12:37:45,3,880
8805,2014-08-19 16:48:41,6,915
8806,2002-09-11 17:22:10,5,542
8807,2011-06-24 15:50:44,6,818
8808,2014-01-06 07:16:26,1,961
8809,2013-02-25 18:11:45,3,355
8810,2012-11-10 07:57:46,1,315
8811,2006-05-04 00:16:23,7,463
8812,2013-08-09 23:09:10,9,537
8813,2014-08-22 10:11:08,4,542
8814,2002-06-10 06:19:06,9,424
8815,2008-07-02 10:12:43,6,512
8816,2010-07-27 04:53:11,6,760
8817,2010-09-05 15:01:44,9,311
8818,2004-12-22 01:14:19,9,661
8819,2002-02-27 04:33:17,2,863
8820,2006-12-26 22:31:57,3,33
8821,2011-12-26 11:29:50,7,608
8822,2015-02-07 01:07:31,8,26
8823,2005-01-17 19:36:31,1,445
8824,2002-11-22 09:02:43,5,798
8825,2007-08-22 01:55:53,2,437
8826,2018-08-27 18:47:32,8,323
8827,2008-02-08 18:51:58,7,630
8828,2008-05-07 16:57:51,2,47
8829,2007-06-13 23:37:52,8,57
8830,2001-07-06 10:09:44,5,55
8831,2004-07-03 04:55:13,8,297
8832,2013-08-23 12:21:07,10,674
8833,2000-04-24 04:47:50,10,424
8834,2017-08-28 06:57:39,2,526
8835,2000-05-07 04:20:46,8,382
8836,2003-02-11 19:10:06,6,831
8837,2018-06-20 07:21:23,6,360
8838,2006-02-24 17:18:03,9,850
8839,2013-11-20 17:53:59,2,639
8840,2012-03-11 01:18:47,3,646
8841,2011-05-13 20:24:44,1,799
8842,2005-07-23 10:00:21,7,784
8843,2000-08-25 00:27:14,2,977
8844,2003-11-02 21:30:22,2,271
8845,2009-02-12 15:19:09,7,894
8846,2015-11-14 04:46:29,3,142
8847,2017-08-10 22:06:44,1,7
8848,2003-05-28 05:02:54,1,388
8849,2008-12-23 10:15:34,5,15
8850,2001-04-13 10:43:56,8,578
8851,2001-07-28 00:29:37,4,314
8852,2009-02-23 19:09:39,5,222
8853,2017-10-13 02:08:51,8,151
8854,2003-06-08 16:54:15,1,370
8855,2004-01-27 21:41:09,2,365
8856,2014-03-23 18:54:01,6,452
8857,2014-05-18 15:34:25,4,392
8858,2015-10-09 00:15:00,10,915
8859,2006-04-23 21:47:13,9,162
8860,2006-10-07 03:25:01,7,765
8861,2011-11-02 03:35:17,4,703
8862,2006-11-05 12:43:30,1,795
8863,2018-09-28 13:37:17,3,536
8864,2008-10-26 06:10:10,3,265
8865,2009-11-13 18:30:22,5,518
8866,2004-08-23 21:41:10,5,318
8867,2002-04-11 22:06:55,3,286
8868,2005-02-13 03:48:41,2,972
8869,2015-10-21 09:45:35,5,217
8870,2012-05-28 02:01:24,7,238
8871,2012-12-24 03:53:21,9,890
8872,2004-10-04 00:09:21,5,439
8873,2015-12-12 22:29:21,4,860
8874,2007-06-26 17:30:32,7,207
8875,2010-09-08 04:56:49,7,904
8876,2016-11-16 04:58:18,2,55
8877,2016-02-25 16:01:09,6,496
8878,2004-03-02 20:18:46,1,693
8879,2006-07-07 05:51:12,6,443
8880,2018-02-01 01:38:10,10,589
8881,2001-01-10 22:12:25,8,71
8882,2006-09-23 17:41:32,5,555
8883,2014-03-04 15:52:44,8,259
8884,2011-09-21 13:59:12,10,524
8885,2004-04-28 22:42:26,10,764
8886,2003-01-15 14:02:55,4,509
8887,2015-05-04 23:34:34,1,740
8888,2007-04-07 01:26:57,1,458
8889,2014-01-24 08:23:08,6,449
8890,2003-07-17 18:51:07,4,290
8891,2000-12-16 03:31:42,2,738
8892,2017-08-15 23:30:00,6,352
8893,2003-03-19 15:02:28,6,722
8894,2016-01-18 18:00:26,2,368
8895,2014-05-17 06:53:43,2,715
8896,2002-01-15 23:28:44,5,952
8897,2013-04-02 06:02:15,4,434
8898,2008-02-21 08:41:22,2,225
8899,2001-11-16 05:43:03,8,138
8900,2013-10-22 18:36:02,5,608
8901,2006-02-11 14:37:39,6,727
8902,2014-12-18 10:03:54,6,619
8903,2010-09-22 07:41:41,2,394
8904,2016-03-19 09:09:03,10,811
8905,2008-06-15 02:57:57,9,683
8906,2009-11-26 06:12:57,7,701
8907,2012-02-07 00:59:07,7,763
8908,2006-04-16 20:50:39,6,232
8909,2016-05-14 16:03:30,7,209
8910,2006-06-02 22:10:55,6,922
8911,2003-07-19 00:23:19,5,337
8912,2018-12-14 04:39:10,3,754
8913,2016-01-03 12:01:29,1,249
8914,2017-06-15 03:22:24,5,146
8915,2000-08-26 21:27:16,3,718
8916,2000-07-13 14:07:54,6,798
8917,2000-04-06 01:57:47,2,65
8918,2004-08-06 05:35:51,10,275
8919,2001-12-24 00:06:18,7,940
8920,2008-06-18 17:13:32,6,454
8921,2017-10-28 00:33:58,5,46
8922,2007-11-12 12:21:05,7,17
8923,2007-06-20 08:00:07,4,922
8924,2009-05-13 01:39:50,9,830
8925,2011-07-10 13:35:43,1,970
8926,2004-08-18 07:29:49,8,692
8927,2006-05-14 20:21:14,8,822
8928,2015-06-02 13:07:07,10,893
8929,2014-04-10 00:06:00,7,494
8930,2004-08-15 17:28:55,5,478
8931,2005-05-25 13:23:41,8,109
8932,2009-03-14 13:19:26,2,989
8933,2004-08-03 00:25:04,9,288
8934,2011-07-01 18:49:47,8,2
8935,2006-02-20 17:10:39,6,36
8936,2018-12-28 23:37:01,7,460
8937,2004-12-18 12:25:05,10,249
8938,2010-09-22 06:26:00,8,842
8939,2011-04-27 09:08:47,4,100
8940,2014-04-04 17:10:20,7,763
8941,2016-09-04 08:44:54,4,836
8942,2010-03-16 05:12:44,10,135
8943,2013-04-07 10:58:09,2,519
8944,2013-09-17 08:00:48,10,869
8945,2004-01-17 14:06:34,5,979
8946,2003-09-17 12:22:50,1,32
8947,2011-11-12 05:21:47,8,402
8948,2002-07-23 17:09:31,7,343
8949,2002-10-28 21:01:00,1,736
8950,2000-09-21 07:42:53,5,453
8951,2002-04-09 23:11:29,2,416
8952,2003-02-14 19:26:35,9,772
8953,2011-06-08 18:25:07,3,467
8954,2000-07-07 05:41:43,9,517
8955,2005-09-10 00:27:03,1,636
8956,2012-01-20 21:17:42,10,693
8957,2002-12-16 12:08:57,2,27
8958,2007-01-20 13:59:01,3,629
8959,2009-06-26 15:11:56,2,859
8960,2000-09-06 15:22:15,4,857
8961,2018-07-02 04:28:25,1,600
8962,2017-03-14 06:40:31,3,852
8963,2005-02-23 16:50:00,8,557
8964,2017-02-20 07:52:30,1,749
8965,2004-02-21 12:05:31,10,342
8966,2004-07-25 17:11:33,9,763
8967,2011-07-28 01:42:03,4,829
8968,2008-03-05 18:29:04,7,595
8969,2008-07-23 18:26:45,3,788
8970,2002-12-20 20:03:31,6,616
8971,2000-12-03 10:59:16,7,706
8972,2017-05-16 21:25:02,9,376
8973,2008-05-24 04:21:59,7,220
8974,2017-05-05 02:26:12,6,889
8975,2005-03-19 07:53:03,1,938
8976,2015-05-22 08:12:55,9,340
8977,2003-04-25 16:08:24,4,499
8978,2017-01-24 14:41:57,1,975
8979,2006-05-08 21:50:47,4,940
8980,2015-04-11 10:32:27,1,630
8981,2008-07-02 07:30:31,1,453
8982,2017-04-21 12:39:10,5,934
8983,2003-08-28 11:39:44,4,343
8984,2007-05-16 14:14:16,5,724
8985,2001-05-01 00:15:28,8,703
8986,2000-05-13 23:22:52,8,897
8987,2012-09-26 09:11:48,4,789
8988,2016-10-24 00:37:08,10,299
8989,2005-12-23 22:54:08,6,169
8990,2014-04-21 14:28:55,4,509
8991,2018-08-26 19:57:58,9,815
8992,2015-12-05 20:15:51,5,673
8993,2005-12-04 03:06:35,2,117
8994,2008-02-28 03:33:43,2,169
8995,2013-04-05 15:51:15,6,577
8996,2018-05-10 14:19:09,4,255
8997,2014-05-27 15:03:56,7,976
8998,2001-07-19 12:36:43,7,182
8999,2008-07-18 02:32:00,7,839
9000,2008-10-22 12:47:29,10,560
9001,2012-10-08 04:09:26,10,964
9002,2002-01-08 15:50:36,3,331
9003,2001-08-10 21:36:13,3,362
9004,2018-10-03 15:55:22,7,247
9005,2006-08-27 02:26:56,6,932
9006,2014-05-25 10:07:15,7,351
9007,2010-03-14 09:55:29,7,339
9008,2001-06-10 00:11:12,9,495
9009,2003-03-11 17:41:09,1,642
9010,2008-04-19 01:12:25,4,599
9011,2018-02-10 13:35:35,10,345
9012,2013-06-23 04:38:15,1,453
9013,2008-12-12 00:38:09,8,604
9014,2015-10-01 20:47:07,7,498
9015,2004-04-13 18:27:40,9,690
9016,2010-06-07 17:28:03,8,672
9017,2018-04-03 19:05:19,9,156
9018,2012-06-02 14:55:13,6,351
9019,2009-09-02 23:49:05,6,358
9020,2000-09-12 17:16:23,4,614
9021,2011-02-24 14:34:30,3,68
9022,2002-03-03 12:01:11,3,440
9023,2011-11-13 11:48:04,10,959
9024,2000-05-13 18:02:27,9,776
9025,2007-08-20 18:38:39,6,774
9026,2004-02-01 21:44:06,4,603
9027,2018-02-08 05:19:50,10,619
9028,2014-06-01 20:43:23,10,768
9029,2011-03-25 23:34:30,6,750
9030,2017-03-09 15:19:57,7,974
9031,2015-11-13 22:14:11,5,172
9032,2012-11-26 20:41:49,2,555
9033,2003-12-09 07:12:06,2,538
9034,2002-01-07 12:17:03,4,185
9035,2011-02-18 09:28:39,7,607
9036,2017-07-23 07:44:01,8,764
9037,2003-05-18 00:19:54,4,399
9038,2017-07-12 07:50:09,5,148
9039,2003-01-03 18:22:50,7,243
9040,2015-03-10 06:44:59,1,622
9041,2007-05-12 19:35:05,6,394
9042,2007-11-03 10:29:34,10,568
9043,2011-06-01 19:41:06,5,332
9044,2018-08-17 01:40:09,8,552
9045,2007-09-13 06:50:59,6,834
9046,2006-02-10 23:27:23,10,839
9047,2007-06-04 14:21:06,7,784
9048,2001-04-16 20:53:13,2,445
9049,2016-07-24 07:27:32,5,285
9050,2005-02-10 23:56:52,5,548
9051,2018-05-11 18:28:18,7,157
9052,2014-04-22 01:37:38,8,125
9053,2009-11-10 18:14:17,1,183
9054,2016-07-11 11:52:15,9,237
9055,2013-12-21 02:28:35,7,738
9056,2013-03-24 06:04:57,8,97
9057,2017-06-07 08:26:34,3,249
9058,2012-08-11 18:19:14,4,174
9059,2001-10-10 06:42:25,4,195
9060,2017-02-22 21:00:32,8,736
9061,2017-02-19 22:42:28,2,104
9062,2006-03-25 11:56:09,5,559
9063,2017-03-14 12:10:41,3,177
9064,2007-11-13 18:44:39,3,169
9065,2006-03-13 10:30:39,2,997
9066,2006-02-11 22:08:36,8,769
9067,2009-02-16 13:35:45,6,563
9068,2017-01-28 07:49:20,6,638
9069,2008-04-28 15:32:28,8,120
9070,2010-09-28 12:25:47,6,237
9071,2000-09-18 23:31:35,2,383
9072,2015-07-22 08:25:07,2,636
9073,2007-09-22 18:11:12,3,252
9074,2007-04-06 00:49:28,9,657
9075,2014-07-27 15:59:32,4,432
9076,2001-07-27 12:53:41,8,516
9077,2011-06-28 21:37:58,8,385
9078,2006-12-19 03:22:05,7,467
9079,2003-07-06 21:22:38,1,878
9080,2003-11-10 21:13:06,10,887
9081,2012-05-24 10:34:25,4,853
9082,2007-08-11 21:05:15,6,806
9083,2018-03-15 19:05:53,2,276
9084,2011-07-11 01:46:13,2,51
9085,2014-10-05 23:16:17,6,688
9086,2007-06-07 11:47:05,4,43
9087,2015-09-07 03:02:08,10,758
9088,2014-08-22 07:21:55,9,351
9089,2010-07-02 09:22:47,2,408
9090,2013-08-17 01:34:24,4,252
9091,2003-07-24 00:58:41,3,721
9092,2016-04-10 23:07:36,10,532
9093,2010-07-18 17:18:29,5,533
9094,2015-08-23 04:10:43,6,714
9095,2013-01-13 23:16:46,7,6
9096,2011-09-22 03:05:44,9,520
9097,2018-02-25 10:47:16,10,551
9098,2002-07-10 08:05:18,5,452
9099,2014-08-14 16:48:29,5,120
9100,2001-03-04 13:11:59,4,98
9101,2007-12-28 14:52:17,7,560
9102,2018-11-10 08:32:23,9,663
9103,2006-08-14 06:00:00,6,392
9104,2007-08-07 12:09:32,4,962
9105,2009-06-27 11:56:45,1,855
9106,2004-08-16 18:12:52,6,689
9107,2014-03-18 10:23:23,6,798
9108,2010-10-01 09:26:54,5,772
9109,2016-09-13 00:43:07,7,988
9110,2008-11-17 13:22:53,8,157
9111,2013-07-23 07:24:35,7,29
9112,2016-07-15 19:59:39,9,711
9113,2010-10-20 01:45:28,5,767
9114,2018-06-09 22:41:01,2,603
9115,2006-11-05 00:24:33,4,895
9116,2013-04-03 06:24:21,3,832
9117,2000-01-08 07:29:27,8,731
9118,2003-10-14 04:23:05,9,370
9119,2016-04-16 07:16:35,4,718
9120,2008-07-21 10:22:22,4,281
9121,2008-12-11 10:34:37,10,516
9122,2009-03-04 08:18:02,8,25
9123,2010-02-07 13:12:11,10,992
9124,2004-12-05 11:31:19,5,31
9125,2013-03-07 18:18:26,3,176
9126,2018-07-21 11:09:23,4,476
9127,2014-02-18 00:38:09,6,86
9128,2009-04-21 05:09:32,9,978
9129,2000-12-20 08:42:54,2,158
9130,2016-04-12 12:55:27,3,799
9131,2009-12-17 02:47:38,4,860
9132,2004-03-07 01:31:18,4,560
9133,2008-04-13 20:34:02,1,519
9134,2005-04-25 21:11:37,6,891
9135,2012-04-20 04:18:44,6,719
9136,2001-02-07 06:15:05,1,227
9137,2012-04-16 18:52:14,6,359
9138,2014-11-26 20:07:28,5,637
9139,2009-12-08 19:31:12,3,736
9140,2004-07-28 09:32:49,10,420
9141,2001-07-13 05:27:17,6,853
9142,2011-08-08 05:29:12,5,608
9143,2012-10-11 06:22:49,3,536
9144,2000-04-06 03:12:14,2,730
9145,2015-08-02 05:09:56,10,598
9146,2012-08-28 06:03:06,1,571
9147,2017-09-01 12:33:50,7,571
9148,2017-01-09 23:30:17,8,61
9149,2002-04-23 02:49:11,1,522
9150,2005-12-19 21:07:50,2,519
9151,2007-04-06 20:30:03,8,877
9152,2004-09-10 06:37:30,4,214
9153,2011-09-25 08:11:17,2,870
9154,2012-10-26 22:37:33,1,288
9155,2000-06-08 21:42:32,7,938
9156,2007-09-04 10:44:49,2,622
9157,2004-09-10 09:58:15,10,245
9158,2009-01-18 16:57:31,8,581
9159,2008-03-20 18:49:33,7,691
9160,2014-05-03 05:34:57,6,538
9161,2009-06-17 22:01:33,2,982
9162,2016-10-24 07:02:22,4,141
9163,2000-04-17 14:10:17,5,663
9164,2014-02-14 19:12:42,3,286
9165,2011-11-16 11:46:14,6,656
9166,2007-02-27 23:50:48,5,568
9167,2001-11-07 02:01:51,10,546
9168,2018-10-10 11:00:42,6,171
9169,2005-09-17 15:11:58,1,513
9170,2002-08-15 01:49:41,10,530
9171,2003-05-09 21:00:43,7,947
9172,2016-12-25 14:23:12,7,12
9173,2011-03-17 20:31:56,5,920
9174,2004-03-05 18:52:43,1,985
9175,2011-01-09 08:57:40,9,973
9176,2012-01-14 04:25:19,4,376
9177,2004-06-03 16:52:45,10,38
9178,2007-02-22 07:33:44,1,824
9179,2001-11-05 17:35:46,10,650
9180,2001-05-07 06:00:02,10,358
9181,2011-09-10 17:04:27,5,522
9182,2001-04-27 04:26:01,3,25
9183,2014-12-19 08:23:13,4,116
9184,2000-08-06 17:40:38,6,660
9185,2006-02-07 19:04:40,8,603
9186,2017-02-25 15:53:29,10,346
9187,2018-05-06 04:13:54,3,712
9188,2009-08-20 15:31:13,10,774
9189,2003-09-12 04:21:54,4,832
9190,2014-06-09 14:45:09,3,37
9191,2001-03-24 04:14:25,7,114
9192,2006-01-11 00:04:15,3,870
9193,2004-09-26 14:43:15,6,947
9194,2006-12-15 12:53:45,7,784
9195,2016-04-15 16:23:05,5,962
9196,2009-04-25 22:24:35,6,390
9197,2014-05-04 22:53:48,1,500
9198,2012-04-14 05:26:56,1,587
9199,2017-10-12 13:21:38,8,257
9200,2011-02-09 12:02:01,8,631
9201,2016-09-11 13:15:26,10,619
9202,2001-04-22 09:59:31,4,293
9203,2017-11-17 19:26:41,4,82
